Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
15927,3042610399,nixhound (14/25),0,46.25,CPT Van Jefferson Jr. FLEX DK Metcalf FLEX Darrell Henderson Jr. FLEX Rashaad Penny FLEX Rams  FLEX Seahawks ,,,
15927,3042875172,mikk3340 (17/21),0,46.25,CPT Van Jefferson Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Freddie Swain FLEX Brycen Hopkins,,,
15931,3042719115,wiley77 (142/150),0,46.149998,CPT Van Jefferson Jr. FLEX DK Metcalf FLEX Darrell Henderson Jr. FLEX Rashaad Penny FLEX Odell Beckham Jr. FLEX DeeJay Dallas,,,
15931,3042973728,dannycreager,0,46.149998,CPT Van Jefferson Jr. FLEX DK Metcalf FLEX Darrell Henderson Jr. FLEX Rashaad Penny FLEX Odell Beckham Jr. FLEX DeeJay Dallas,,,
15933,3042384724,TradeDay,0,46.14,CPT DK Metcalf FLEX Russell Wilson FLEX Rashaad Penny FLEX Odell Beckham Jr. FLEX Rams  FLEX Seahawks ,,,
15933,3042432488,rudyross (2/6),0,46.14,CPT DK Metcalf FLEX Russell Wilson FLEX Rashaad Penny FLEX Odell Beckham Jr. FLEX Rams  FLEX Seahawks ,,,
15935,3042669846,stallion9 (8/14),0,46.09,CPT Van Jefferson Jr. FLEX Russell Wilson FLEX DK Metcalf FLEX Odell Beckham Jr. FLEX Gerald Everett FLEX Matt Gay,,,
15935,3042766176,Duncaroo,0,46.09,CPT Van Jefferson Jr. FLEX Russell Wilson FLEX DK Metcalf FLEX Odell Beckham Jr. FLEX Gerald Everett FLEX Matt Gay,,,
15937,3042411358,Rooster44 (2/2),0,46.06,CPT Rashaad Penny FLEX Matthew Stafford FLEX Van Jefferson Jr. FLEX Odell Beckham Jr. FLEX Rams  FLEX Jason Myers,,,
15937,3042211020,verbockel,0,46.059998,CPT Rashaad Penny FLEX Matthew Stafford FLEX DK Metcalf FLEX Van Jefferson Jr. FLEX Freddie Swain FLEX Kendall Blanton,,,
15937,3042340724,Dobber01 (2/10),0,46.059998,CPT Rashaad Penny FLEX Matthew Stafford FLEX Darrell Henderson Jr. FLEX Van Jefferson Jr. FLEX Matt Gay FLEX Kendall Blanton,,,
15937,3042367177,Miggle,0,46.059998,CPT Rashaad Penny FLEX Matthew Stafford FLEX DK Metcalf FLEX Van Jefferson Jr. FLEX Freddie Swain FLEX Kendall Blanton,,,
15937,3042791990,Sg0513 (7/15),0,46.059998,CPT Rashaad Penny FLEX Matthew Stafford FLEX Darrell Henderson Jr. FLEX Van Jefferson Jr. FLEX Matt Gay FLEX Kendall Blanton,,,
15942,3042123025,AnakinSolo18,0,46.05,CPT Van Jefferson Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX Rashaad Penny FLEX Gerald Everett FLEX Dee Eskridge,,,
15942,3042195910,Maddy13,0,46.05,CPT Van Jefferson Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX Rashaad Penny FLEX Gerald Everett FLEX Dee Eskridge,,,
15942,3042558155,oxenduck (103/150),0,46.05,CPT Van Jefferson Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX Rashaad Penny FLEX Gerald Everett FLEX Kendall Blanton,,,
15942,3042600562,td33dzul (11/20),0,46.05,CPT Van Jefferson Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX Rashaad Penny FLEX Gerald Everett FLEX Kendall Blanton,,,
15942,3042622230,ShaidyAdvice (45/150),0,46.05,CPT Van Jefferson Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX Rashaad Penny FLEX Matt Gay FLEX Dee Eskridge,,,
15942,3042622303,ShaidyAdvice (118/150),0,46.05,CPT Van Jefferson Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX Rashaad Penny FLEX Gerald Everett FLEX Dee Eskridge,,,
15942,3042684720,cjcravens18 (17/50),0,46.05,CPT Van Jefferson Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX Rashaad Penny FLEX Gerald Everett FLEX Penny Hart,,,
15942,3042685676,pumacom (44/50),0,46.05,CPT Sony Michel FLEX Darrell Henderson Jr. FLEX Rashaad Penny FLEX Odell Beckham Jr. FLEX Rams  FLEX Jason Myers,,,
15942,3042708972,EmileHeskey (18/150),0,46.05,CPT Van Jefferson Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX Rashaad Penny FLEX Gerald Everett FLEX Dee Eskridge,,,
15942,3042708997,EmileHeskey (43/150),0,46.05,CPT Van Jefferson Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX Rashaad Penny FLEX Gerald Everett FLEX Kendall Blanton,,,
15942,3042894741,sportsfan882 (14/15),0,46.05,CPT Van Jefferson Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX Rashaad Penny FLEX Gerald Everett FLEX Dee Eskridge,,,
15942,3042944151,sgaffney30 (3/4),0,46.05,CPT Van Jefferson Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX Rashaad Penny FLEX Matt Gay FLEX Kendall Blanton,,,
15942,3042973753,mvieta,0,46.05,CPT Van Jefferson Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX Rashaad Penny FLEX Gerald Everett FLEX Dee Eskridge,,,
15955,3042320514,Kraiz02,0,46.04,CPT DK Metcalf FLEX Russell Wilson FLEX Van Jefferson Jr. FLEX Odell Beckham Jr. FLEX Matt Gay FLEX Seahawks ,,,
15955,3042554284,cafeport (13/15),0,46.04,CPT DK Metcalf FLEX Russell Wilson FLEX Van Jefferson Jr. FLEX Odell Beckham Jr. FLEX Gerald Everett FLEX Seahawks ,,,
15955,3042709009,EmileHeskey (55/150),0,46.04,CPT DK Metcalf FLEX Russell Wilson FLEX Van Jefferson Jr. FLEX Odell Beckham Jr. FLEX Gerald Everett FLEX Seahawks ,,,
15955,3042804866,cdunn120846 (2/2),0,46.04,CPT DK Metcalf FLEX Russell Wilson FLEX Tyler Lockett FLEX Gerald Everett FLEX Matt Gay FLEX Jason Myers,,,
15955,3042816102,djohnson101 (124/150),0,46.04,CPT DK Metcalf FLEX Russell Wilson FLEX Van Jefferson Jr. FLEX Odell Beckham Jr. FLEX Gerald Everett FLEX Seahawks ,,,
15955,3042955886,thetolan87 (2/3),0,46.04,CPT DK Metcalf FLEX Russell Wilson FLEX Van Jefferson Jr. FLEX Odell Beckham Jr. FLEX Gerald Everett FLEX Seahawks ,,,
15961,3042139932,mkrabby (2/2),0,46.010002,CPT Van Jefferson Jr. FLEX Matthew Stafford FLEX Sony Michel FLEX Rashaad Penny FLEX Odell Beckham Jr. FLEX Kendall Blanton,,,
15961,3042742465,FlavorFlav (84/150),0,46.010002,CPT Van Jefferson Jr. FLEX Matthew Stafford FLEX Sony Michel FLEX Rashaad Penny FLEX Odell Beckham Jr. FLEX Kendall Blanton,,,
15961,3042742508,FlavorFlav (127/150),0,46.010002,CPT Van Jefferson Jr. FLEX Matthew Stafford FLEX Sony Michel FLEX Rashaad Penny FLEX Odell Beckham Jr. FLEX Penny Hart,,,
15961,3042777049,AHouse11,0,46.010002,CPT Van Jefferson Jr. FLEX Matthew Stafford FLEX Sony Michel FLEX Rashaad Penny FLEX Odell Beckham Jr. FLEX Kendall Blanton,,,
15961,3042790306,bjhblitz,0,46.010002,CPT Van Jefferson Jr. FLEX Matthew Stafford FLEX Sony Michel FLEX Rashaad Penny FLEX Odell Beckham Jr. FLEX Kendall Blanton,,,
15961,3042880798,JBCJBCJBC (63/150),0,46.010002,CPT Van Jefferson Jr. FLEX Matthew Stafford FLEX Sony Michel FLEX Rashaad Penny FLEX Odell Beckham Jr. FLEX Penny Hart,,,
15961,3042193960,ToadstoolTommy (7/11),0,46.01,CPT Van Jefferson Jr. FLEX Matthew Stafford FLEX Rashaad Penny FLEX Odell Beckham Jr. FLEX Gerald Everett FLEX Freddie Swain,,,
15961,3042631990,brid523 (2/3),0,46.01,CPT Van Jefferson Jr. FLEX Matthew Stafford FLEX Rashaad Penny FLEX Odell Beckham Jr. FLEX Gerald Everett FLEX Freddie Swain,,,
15961,3042665856,Woody20 (2/2),0,46.01,CPT Van Jefferson Jr. FLEX Matthew Stafford FLEX Rashaad Penny FLEX Odell Beckham Jr. FLEX Gerald Everett FLEX Freddie Swain,,,
15961,3042782135,drummer1676 (1/2),0,46.01,CPT Van Jefferson Jr. FLEX Matthew Stafford FLEX Rashaad Penny FLEX Odell Beckham Jr. FLEX Gerald Everett FLEX Freddie Swain,,,
15961,3042807928,Dierk88 (4/11),0,46.01,CPT Van Jefferson Jr. FLEX Matthew Stafford FLEX Rashaad Penny FLEX Odell Beckham Jr. FLEX Gerald Everett FLEX Freddie Swain,,,
15961,3042816119,djohnson101 (141/150),0,46.01,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Darrell Henderson Jr. FLEX Van Jefferson Jr. FLEX Gerald Everett FLEX Seahawks ,,,
15961,3042843686,RyanHeinlein,0,46.01,CPT Van Jefferson Jr. FLEX Matthew Stafford FLEX Rashaad Penny FLEX Odell Beckham Jr. FLEX Freddie Swain FLEX Matt Gay,,,
15974,3042170500,mayamaya (68/150),0,46,CPT DK Metcalf FLEX Matthew Stafford FLEX Russell Wilson FLEX Freddie Swain FLEX Jason Myers FLEX Kendall Blanton,,,
15975,3042206534,ToadstoolTommy (9/11),0,45.99,CPT Sony Michel FLEX Russell Wilson FLEX Van Jefferson Jr. FLEX Odell Beckham Jr. FLEX Gerald Everett FLEX Freddie Swain,,,
15975,3042293444,rennten,0,45.99,CPT Sony Michel FLEX Russell Wilson FLEX Van Jefferson Jr. FLEX Odell Beckham Jr. FLEX Gerald Everett FLEX Freddie Swain,,,
15975,3042840597,reelbigbeagles (1/4),0,45.99,CPT Sony Michel FLEX Russell Wilson FLEX Van Jefferson Jr. FLEX Odell Beckham Jr. FLEX Gerald Everett FLEX Freddie Swain,,,
15975,3042146392,Fergalicious41 (1/5),0,45.989998,CPT Darrell Henderson Jr. FLEX Russell Wilson FLEX DK Metcalf FLEX Freddie Swain FLEX Rams  FLEX Matt Gay,,,
15975,3042477461,BigRoundBallers (2/7),0,45.989998,CPT Darrell Henderson Jr. FLEX Russell Wilson FLEX DK Metcalf FLEX Sony Michel FLEX Rams  FLEX Kendall Blanton,,,
15975,3042562112,teamwillow,0,45.989998,CPT Darrell Henderson Jr. FLEX Russell Wilson FLEX DK Metcalf FLEX Gerald Everett FLEX Freddie Swain FLEX Rams ,,,
15975,3042854660,reelbigbeagles (2/4),0,45.989998,CPT Darrell Henderson Jr. FLEX Russell Wilson FLEX DK Metcalf FLEX Sony Michel FLEX Rams  FLEX Kendall Blanton,,,
15982,3042253894,bm3segura,0,45.96,CPT Rashaad Penny FLEX Matthew Stafford FLEX DK Metcalf FLEX Darrell Henderson Jr. FLEX Jason Myers FLEX Kendall Blanton,,,
15982,3042344794,verowen4312 (2/2),0,45.96,CPT Russell Wilson FLEX DK Metcalf FLEX Sony Michel FLEX Rashaad Penny FLEX Seahawks  FLEX Dee Eskridge,,,
15984,3042882600,TacoKing1,0,45.95,CPT Darrell Henderson Jr. FLEX DK Metcalf FLEX Sony Michel FLEX Odell Beckham Jr. FLEX Freddie Swain FLEX Rams ,,,
15985,3042709083,EmileHeskey (129/150),0,45.940002,CPT DK Metcalf FLEX Russell Wilson FLEX Sony Michel FLEX Rashaad Penny FLEX Jason Myers FLEX Dee Eskridge,,,
15986,3042247522,rhelt24 (122/150),0,45.93,CPT Matthew Stafford FLEX Russell Wilson FLEX Van Jefferson Jr. FLEX Odell Beckham Jr. FLEX Rams  FLEX Dee Eskridge,,,
15986,3042272415,moklovin (73/150),0,45.93,CPT Matthew Stafford FLEX Russell Wilson FLEX Van Jefferson Jr. FLEX Odell Beckham Jr. FLEX Rams  FLEX Dee Eskridge,,,
15986,3042522971,franchize1212 (1/2),0,45.93,CPT Matthew Stafford FLEX Russell Wilson FLEX Van Jefferson Jr. FLEX Odell Beckham Jr. FLEX Rams  FLEX Adrian Peterson,,,
15986,3042769225,McFecal (41/100),0,45.93,CPT Matthew Stafford FLEX Russell Wilson FLEX Van Jefferson Jr. FLEX Odell Beckham Jr. FLEX Rams  FLEX Dee Eskridge,,,
15986,3042886622,theWhistlesGoWooo (97/150),0,45.93,CPT Matthew Stafford FLEX Russell Wilson FLEX Van Jefferson Jr. FLEX Odell Beckham Jr. FLEX Rams  FLEX Dee Eskridge,,,
15986,3042896253,saulgoodman23 (145/150),0,45.93,CPT Matthew Stafford FLEX Russell Wilson FLEX Van Jefferson Jr. FLEX Odell Beckham Jr. FLEX Rams  FLEX Kendall Blanton,,,
15986,3042967217,djdevin02 (9/9),0,45.93,CPT Matthew Stafford FLEX Russell Wilson FLEX Van Jefferson Jr. FLEX Odell Beckham Jr. FLEX Rams  FLEX Dee Eskridge,,,
15993,3042748472,JRudominer (9/9),0,45.91,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX DK Metcalf FLEX Darrell Henderson Jr. FLEX Jason Myers FLEX Seahawks ,,,
15994,3042514058,fredo0821 (2/2),0,45.9,CPT Seahawks  FLEX Darrell Henderson Jr. FLEX Rashaad Penny FLEX Van Jefferson Jr. FLEX Gerald Everett FLEX Rams ,,,
15995,3042170497,mayamaya (65/150),0,45.89,CPT Matthew Stafford FLEX DK Metcalf FLEX Darrell Henderson Jr. FLEX Van Jefferson Jr. FLEX Dee Eskridge FLEX Kendall Blanton,,,
15996,3042587036,lonny26,0,45.850002,CPT Darrell Henderson Jr. FLEX DK Metcalf FLEX Rashaad Penny FLEX Van Jefferson Jr. FLEX Odell Beckham Jr. FLEX DeeJay Dallas,,,
15997,3042247514,rhelt24 (114/150),0,45.83,CPT Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Darrell Henderson Jr. FLEX Dee Eskridge FLEX Penny Hart,,,
15998,3042420718,miller_time (1/3),0,45.809998,CPT Darrell Henderson Jr. FLEX Matthew Stafford FLEX Sony Michel FLEX Van Jefferson Jr. FLEX Freddie Swain FLEX Dee Eskridge,,,
15999,3042799099,Aokay92 (5/6),0,45.76,CPT Russell Wilson FLEX DK Metcalf FLEX Rashaad Penny FLEX Gerald Everett FLEX Will Dissly FLEX Rams ,,,
16000,3042670567,pab2119,0,45.75,CPT Darrell Henderson Jr. FLEX Sony Michel FLEX Rashaad Penny FLEX Van Jefferson Jr. FLEX Freddie Swain FLEX Matt Gay,,,
16001,3042251418,AjLaff96 (1/5),0,45.66,CPT Rams  FLEX Matthew Stafford FLEX Darrell Henderson Jr. FLEX Van Jefferson Jr. FLEX Odell Beckham Jr. FLEX Jason Myers,,,
16001,3042285026,debimday (2/2),0,45.66,CPT Russell Wilson FLEX Sony Michel FLEX Van Jefferson Jr. FLEX Geno Smith FLEX Gerald Everett FLEX Rams ,,,
16001,3042687659,hittjw,0,45.66,CPT Rams  FLEX Matthew Stafford FLEX Darrell Henderson Jr. FLEX Van Jefferson Jr. FLEX Odell Beckham Jr. FLEX Jason Myers,,,
16004,3042742460,FlavorFlav (79/150),0,45.610004,CPT Van Jefferson Jr. FLEX Matthew Stafford FLEX DK Metcalf FLEX Rashaad Penny FLEX Odell Beckham Jr. FLEX Brycen Hopkins,,,
16004,3042486564,dachel12 (101/150),0,45.61,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX DK Metcalf FLEX Rashaad Penny FLEX Rams  FLEX Dee Eskridge,,,
16004,3042486583,dachel12 (120/150),0,45.61,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX DK Metcalf FLEX Rashaad Penny FLEX Rams  FLEX Penny Hart,,,
16004,3042502409,Paulyork418,0,45.61,CPT Darrell Henderson Jr. FLEX Matthew Stafford FLEX Rashaad Penny FLEX Odell Beckham Jr. FLEX Matt Gay FLEX Jason Myers,,,
16004,3042607686,Noah19988,0,45.61,CPT Darrell Henderson Jr. FLEX Matthew Stafford FLEX Rashaad Penny FLEX Odell Beckham Jr. FLEX Matt Gay FLEX Jason Myers,,,
16004,3042808859,SwaggerRaptor,0,45.61,CPT Darrell Henderson Jr. FLEX Matthew Stafford FLEX Rashaad Penny FLEX Odell Beckham Jr. FLEX Matt Gay FLEX Jason Myers,,,
16004,3042832760,mreece,0,45.61,CPT Darrell Henderson Jr. FLEX Matthew Stafford FLEX Rashaad Penny FLEX Odell Beckham Jr. FLEX Matt Gay FLEX Jason Myers,,,
16004,3042879620,zekariyas (3/3),0,45.61,CPT Darrell Henderson Jr. FLEX Matthew Stafford FLEX Rashaad Penny FLEX Odell Beckham Jr. FLEX Matt Gay FLEX Jason Myers,,,
16012,3042157369,neversurrender (1/2),0,45.56,CPT Rashaad Penny FLEX Matthew Stafford FLEX Van Jefferson Jr. FLEX Odell Beckham Jr. FLEX Freddie Swain FLEX Rams ,,,
16012,3042825147,dweis33,0,45.56,CPT Rashaad Penny FLEX Matthew Stafford FLEX Van Jefferson Jr. FLEX Odell Beckham Jr. FLEX Freddie Swain FLEX Rams ,,,
16012,3042865321,ImaDonk11 (21/22),0,45.56,CPT Rashaad Penny FLEX Matthew Stafford FLEX Van Jefferson Jr. FLEX Odell Beckham Jr. FLEX Freddie Swain FLEX Rams ,,,
16015,3042829827,gmk48gmk48 (7/10),0,45.55,CPT Van Jefferson Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX Odell Beckham Jr. FLEX DeeJay Dallas FLEX Dee Eskridge,,,
16016,3042486497,dachel12 (34/150),0,45.510002,CPT Van Jefferson Jr. FLEX Matthew Stafford FLEX Darrell Henderson Jr. FLEX Rashaad Penny FLEX Gerald Everett FLEX Dee Eskridge,,,
16016,3042492761,Cklein28 (1/2),0,45.510002,CPT Van Jefferson Jr. FLEX Matthew Stafford FLEX DK Metcalf FLEX Rashaad Penny FLEX Freddie Swain FLEX Dee Eskridge,,,
16016,3042484399,BigT44 (122/150),0,45.51,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX DK Metcalf FLEX Van Jefferson Jr. FLEX Matt Gay FLEX Kendall Blanton,,,
16016,3042588035,Rock41,0,45.51,CPT Van Jefferson Jr. FLEX Matthew Stafford FLEX Rashaad Penny FLEX Odell Beckham Jr. FLEX Rams  FLEX Jason Myers,,,
16016,3042661567,timpayne1 (2/2),0,45.51,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX DK Metcalf FLEX Van Jefferson Jr. FLEX Gerald Everett FLEX Kendall Blanton,,,
16021,3042779543,71bncfun,0,45.489998,CPT Sony Michel FLEX Russell Wilson FLEX DK Metcalf FLEX Van Jefferson Jr. FLEX Freddie Swain FLEX Dee Eskridge,,,
16022,3041784306,matthewtmaggio,0,45.46,CPT Rashaad Penny FLEX Matthew Stafford FLEX Darrell Henderson Jr. FLEX Odell Beckham Jr. FLEX Rams  FLEX Jason Myers,,,
16022,3042365540,Mozzgi (2/10),0,45.46,CPT Rashaad Penny FLEX Matthew Stafford FLEX DK Metcalf FLEX Darrell Henderson Jr. FLEX Freddie Swain FLEX Kendall Blanton,,,
16022,3042384027,Floundarrel,0,45.46,CPT Rashaad Penny FLEX Matthew Stafford FLEX DK Metcalf FLEX Darrell Henderson Jr. FLEX Freddie Swain FLEX Kendall Blanton,,,
16022,3042767447,vlady25,0,45.46,CPT Rashaad Penny FLEX Matthew Stafford FLEX Darrell Henderson Jr. FLEX Odell Beckham Jr. FLEX Rams  FLEX Jason Myers,,,
16026,3042246872,Medic9764 (2/3),0,45.45,CPT Sony Michel FLEX Darrell Henderson Jr. FLEX Van Jefferson Jr. FLEX Odell Beckham Jr. FLEX Gerald Everett FLEX Freddie Swain,,,
16026,3041929648,Jeepernaut88,0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Matt Gay FLEX Dee Eskridge,,,
16026,3042064606,joka290,0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Matt Gay FLEX Dee Eskridge,,,
16026,3042116282,crodcrod1,0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Gerald Everett FLEX Kendall Blanton,,,
16026,3042119886,buffalo18 (1/2),0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Gerald Everett FLEX Kendall Blanton,,,
16026,3042126380,rbeam5,0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Gerald Everett FLEX Kendall Blanton,,,
16026,3042131505,MAMBA2132 (76/150),0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Gerald Everett FLEX Kendall Blanton,,,
16026,3042131523,MAMBA2132 (94/150),0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Gerald Everett FLEX Dee Eskridge,,,
16026,3042131554,MAMBA2132 (125/150),0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Matt Gay FLEX Kendall Blanton,,,
16026,3042133296,alex5811 (5/5),0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Matt Gay FLEX Dee Eskridge,,,
16026,3042138052,sinnott1 (1/2),0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Gerald Everett FLEX Dee Eskridge,,,
16026,3042171562,JP1513 (1/5),0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Gerald Everett FLEX Dee Eskridge,,,
16026,3042177276,td33dzul (3/20),0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Gerald Everett FLEX Kendall Blanton,,,
16026,3042181698,ToadstoolTommy (3/11),0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Gerald Everett FLEX Kendall Blanton,,,
16026,3042183815,chalaska (2/2),0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Gerald Everett FLEX Kendall Blanton,,,
16026,3042207880,mitchelll43 (4/4),0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Gerald Everett FLEX Kendall Blanton,,,
16026,3042216144,dave3318 (3/7),0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Gerald Everett FLEX Dee Eskridge,,,
16026,3042243175,PaulusCarolus (3/7),0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Gerald Everett FLEX Dee Eskridge,,,
16026,3042247549,rhelt24 (149/150),0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Gerald Everett FLEX Dee Eskridge,,,
16026,3042257282,hoops925,0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Gerald Everett FLEX Kendall Blanton,,,
16026,3042275403,Nitram99 (59/150),0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Gerald Everett FLEX Dee Eskridge,,,
16026,3042275422,Nitram99 (78/150),0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Gerald Everett FLEX Kendall Blanton,,,
16026,3042275459,Nitram99 (115/150),0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Matt Gay FLEX Dee Eskridge,,,
16026,3042275469,Nitram99 (125/150),0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Matt Gay FLEX Kendall Blanton,,,
16026,3042287058,KRAINE95 (5/17),0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Matt Gay FLEX Dee Eskridge,,,
16026,3042287150,KRAINE95 (7/17),0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Gerald Everett FLEX Dee Eskridge,,,
16026,3042342259,garnes222 (108/150),0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Gerald Everett FLEX Kendall Blanton,,,
16026,3042396565,nsharwarko94,0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Gerald Everett FLEX Kendall Blanton,,,
16026,3042412889,14sportscards,0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Gerald Everett FLEX Dee Eskridge,,,
16026,3042416811,okmpl0 (2/2),0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Gerald Everett FLEX Dee Eskridge,,,
16026,3042456211,jcc3322 (2/8),0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Gerald Everett FLEX Dee Eskridge,,,
16026,3042484408,BigT44 (131/150),0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Matt Gay FLEX Kendall Blanton,,,
16026,3042486806,jbailey6767,0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Gerald Everett FLEX Kendall Blanton,,,
16026,3042487303,TLorz (52/150),0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Gerald Everett FLEX Kendall Blanton,,,
16026,3042487305,TLorz (54/150),0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Gerald Everett FLEX Dee Eskridge,,,
16026,3042522087,fantasychamporbust,0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Gerald Everett FLEX Kendall Blanton,,,
16026,3042528708,dragoonenergydrink (4/31),0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Matt Gay FLEX Dee Eskridge,,,
16026,3042558070,oxenduck (18/150),0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Gerald Everett FLEX Kendall Blanton,,,
16026,3042558141,oxenduck (89/150),0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Matt Gay FLEX Kendall Blanton,,,
16026,3042558197,oxenduck (145/150),0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Gerald Everett FLEX Adrian Peterson,,,
16026,3042563342,attown1481 (4/6),0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Gerald Everett FLEX Kendall Blanton,,,
16026,3042570277,Muddad (2/12),0,45.449997,CPT Odell Beckham Jr. FLEX Matthew Stafford FLEX Russell Wilson FLEX DK Metcalf FLEX Gerald Everett FLEX Kendall Blanton,,,
