Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
13841,3042162591,mayamaya (145/150),0,79.34,CPT DeVonta Smith FLEX Jalen Hurts FLEX Antonio Gibson FLEX Eagles  FLEX Jake Elliott FLEX Jalen Reagor,,,
13841,3042234692,lenster1988 (10/18),0,79.34,CPT Jaret Patterson FLEX Jalen Hurts FLEX Antonio Gibson FLEX Terry McLaurin FLEX Quez Watkins FLEX Jalen Reagor,,,
13841,3042247776,rhelt24 (107/150),0,79.34,CPT DeVonta Smith FLEX Jalen Hurts FLEX Antonio Gibson FLEX Eagles  FLEX Jake Elliott FLEX Jalen Reagor,,,
13841,3042510327,GreyPoupon (95/150),0,79.34,CPT DeVonta Smith FLEX Jalen Hurts FLEX Antonio Gibson FLEX Eagles  FLEX Jake Elliott FLEX Jalen Reagor,,,
13841,3042915727,capnbucko (126/150),0,79.34,CPT DeVonta Smith FLEX Jalen Hurts FLEX Antonio Gibson FLEX Eagles  FLEX Jake Elliott FLEX Jalen Reagor,,,
13841,3042997253,gerndg,0,79.34,CPT DeVonta Smith FLEX Jalen Hurts FLEX Antonio Gibson FLEX Eagles  FLEX Jake Elliott FLEX Jalen Reagor,,,
13841,3043025239,Jorihuela27,0,79.34,CPT DeVonta Smith FLEX Jalen Hurts FLEX Antonio Gibson FLEX Eagles  FLEX Jake Elliott FLEX Jalen Reagor,,,
13849,3042836400,ev7734 (4/12),0,79.310005,CPT Dallas Goedert FLEX Garrett Gilbert FLEX Miles Sanders FLEX DeVonta Smith FLEX Adam Humphries FLEX DeAndre Carter,,,
13850,3042711559,fitzhitz,0,79.3,CPT Jake Elliott FLEX Jalen Hurts FLEX Antonio Gibson FLEX Garrett Gilbert FLEX Eagles  FLEX Ricky Seals-Jones,,,
13850,3042740475,ncorfield8k (106/150),0,79.3,CPT Miles Sanders FLEX Jalen Hurts FLEX Garrett Gilbert FLEX Eagles  FLEX Jake Elliott FLEX Jonathan Williams,,,
13852,3042331242,clamarca529,0,79.29,CPT Dallas Goedert FLEX Jalen Hurts FLEX Terry McLaurin FLEX Kenneth Gainwell FLEX Quez Watkins FLEX John Bates,,,
13852,3042735201,needlunchmoney (54/150),0,79.29,CPT Antonio Gibson FLEX Jalen Hurts FLEX DeVonta Smith FLEX Eagles  FLEX Brian Johnson FLEX Jordan Howard,,,
13852,3043038712,Trehold,0,79.29,CPT Dallas Goedert FLEX Jalen Hurts FLEX DeVonta Smith FLEX Kenneth Gainwell FLEX Eagles  FLEX DeAndre Carter,,,
13852,3043141270,ebenberg,0,79.29,CPT Dallas Goedert FLEX Jalen Hurts FLEX Terry McLaurin FLEX Kenneth Gainwell FLEX Quez Watkins FLEX John Bates,,,
13856,3042979542,macHinery (7/20),0,79.28,CPT Garrett Gilbert FLEX Jalen Hurts FLEX Terry McLaurin FLEX Dallas Goedert FLEX Ricky Seals-Jones FLEX Jonathan Williams,,,
13857,3042103262,ArtfulPossum (36/50),0,79.259995,CPT Jalen Hurts FLEX Terry McLaurin FLEX DeVonta Smith FLEX Eagles  FLEX Jake Elliott FLEX Jalen Reagor,,,
13857,3042121502,MAMBA2132 (67/150),0,79.259995,CPT Jalen Hurts FLEX Terry McLaurin FLEX DeVonta Smith FLEX Eagles  FLEX Jake Elliott FLEX Jalen Reagor,,,
13857,3042162512,mayamaya (66/150),0,79.259995,CPT Jalen Hurts FLEX Terry McLaurin FLEX DeVonta Smith FLEX Eagles  FLEX Jake Elliott FLEX Jalen Reagor,,,
13857,3042546266,oxenduck (80/150),0,79.259995,CPT Jalen Hurts FLEX Terry McLaurin FLEX DeVonta Smith FLEX Eagles  FLEX Jake Elliott FLEX Jalen Reagor,,,
13857,3042559406,shawnzhan (94/150),0,79.259995,CPT Jalen Hurts FLEX Terry McLaurin FLEX DeVonta Smith FLEX Eagles  FLEX Jake Elliott FLEX Jalen Reagor,,,
13857,3042699401,EmileHeskey (122/150),0,79.259995,CPT Jalen Hurts FLEX Terry McLaurin FLEX DeVonta Smith FLEX Eagles  FLEX Jake Elliott FLEX Jalen Reagor,,,
13857,3042735158,needlunchmoney (11/150),0,79.259995,CPT Jalen Hurts FLEX Terry McLaurin FLEX DeVonta Smith FLEX Eagles  FLEX Jake Elliott FLEX Jalen Reagor,,,
13857,3042744327,Sad126 (7/10),0,79.259995,CPT Jalen Hurts FLEX Antonio Gibson FLEX Terry McLaurin FLEX Kenneth Gainwell FLEX Jalen Reagor FLEX Jonathan Williams,,,
13857,3042813623,njpratt (2/2),0,79.259995,CPT Jalen Hurts FLEX Terry McLaurin FLEX DeVonta Smith FLEX Eagles  FLEX Jake Elliott FLEX Jalen Reagor,,,
13857,3042936162,kevdudz (70/150),0,79.259995,CPT Jalen Hurts FLEX Terry McLaurin FLEX DeVonta Smith FLEX Eagles  FLEX Jake Elliott FLEX Jalen Reagor,,,
13857,3043190945,Gronkytiss (4/6),0,79.259995,CPT Jalen Hurts FLEX Antonio Gibson FLEX Terry McLaurin FLEX Kenneth Gainwell FLEX Jalen Reagor FLEX Jonathan Williams,,,
13857,3043196291,deeeznutz2412 (8/10),0,79.259995,CPT Jalen Hurts FLEX Terry McLaurin FLEX DeVonta Smith FLEX Eagles  FLEX Jake Elliott FLEX Jalen Reagor,,,
13869,3042737955,djohnson101 (38/150),0,79.25,CPT Dallas Goedert FLEX Antonio Gibson FLEX Terry McLaurin FLEX DeVonta Smith FLEX DeAndre Carter FLEX WAS Football Team ,,,
13870,3042143135,MR20,0,79.24,CPT Eagles  FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX DeVonta Smith FLEX Boston Scott,,,
13870,3042260942,mikaly,0,79.24,CPT Eagles  FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX DeVonta Smith FLEX Boston Scott,,,
13870,3042300280,jamesdaginger,0,79.24,CPT Eagles  FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX DeVonta Smith FLEX Boston Scott,,,
13870,3042435264,dkelley1973 (1/7),0,79.24,CPT Eagles  FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Lirim Hajrullahu FLEX WAS Football Team ,,,
13870,3042483983,BigT44 (75/150),0,79.24,CPT Eagles  FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX DeVonta Smith FLEX Boston Scott,,,
13870,3042680219,suertedemon (12/20),0,79.24,CPT Dyami Brown FLEX Jalen Hurts FLEX Antonio Gibson FLEX Terry McLaurin FLEX Miles Sanders FLEX DeAndre Carter,,,
13870,3042719806,Shamrocko13 (1/2),0,79.24,CPT Eagles  FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX DeVonta Smith FLEX Boston Scott,,,
13870,3042756593,mjwats18 (2/3),0,79.24,CPT Eagles  FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX DeVonta Smith FLEX Boston Scott,,,
13870,3042781856,bulldez,0,79.24,CPT Eagles  FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX DeVonta Smith FLEX JJ Arcega-Whiteside,,,
13870,3042881006,JBCJBCJBC (62/150),0,79.24,CPT Miles Sanders FLEX Jalen Hurts FLEX Terry McLaurin FLEX DeVonta Smith FLEX DeAndre Carter FLEX Jack Stoll,,,
13870,3042915740,capnbucko (139/150),0,79.24,CPT Quez Watkins FLEX Jalen Hurts FLEX Terry McLaurin FLEX DeVonta Smith FLEX Dallas Goedert FLEX Jordan Howard,,,
13870,3042964616,Solar1645 (108/150),0,79.24,CPT Eagles  FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX DeVonta Smith FLEX Boston Scott,,,
13870,3043102175,nadeaukef (1/4),0,79.24,CPT Eagles  FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX DeVonta Smith FLEX Boston Scott,,,
13870,3043201494,ORTHOPICKS,0,79.24,CPT Eagles  FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX DeVonta Smith FLEX Boston Scott,,,
13884,3042247730,rhelt24 (61/150),0,79.22,CPT Jalen Hurts FLEX Garrett Gilbert FLEX DeVonta Smith FLEX DeAndre Carter FLEX Ricky Seals-Jones FLEX Jalen Reagor,,,
13884,3042918831,mau5pad (137/150),0,79.22,CPT Jalen Hurts FLEX Garrett Gilbert FLEX DeVonta Smith FLEX Cam Sims FLEX Jake Elliott FLEX Jalen Reagor,,,
13886,3042729698,Trebor1984 (1/21),0,79.21,CPT Antonio Gibson FLEX Terry McLaurin FLEX Garrett Gilbert FLEX Dallas Goedert FLEX DeAndre Carter FLEX Jalen Reagor,,,
13886,3043109583,nerdytenor (43/150),0,79.21,CPT Antonio Gibson FLEX Terry McLaurin FLEX Garrett Gilbert FLEX Dallas Goedert FLEX DeAndre Carter FLEX Jalen Reagor,,,
13888,3042263093,moklovin (107/150),0,79.19,CPT Terry McLaurin FLEX Jalen Hurts FLEX Miles Sanders FLEX Adam Humphries FLEX Jake Elliott FLEX Brian Johnson,,,
13888,3042471538,dachel12 (49/150),0,79.19,CPT Antonio Gibson FLEX Jalen Hurts FLEX Quez Watkins FLEX DeAndre Carter FLEX Jake Elliott FLEX Brian Johnson,,,
13888,3042881026,JBCJBCJBC (82/150),0,79.19,CPT Antonio Gibson FLEX Jalen Hurts FLEX Terry McLaurin FLEX Quez Watkins FLEX DeAndre Carter FLEX Jordan Howard,,,
13891,3042427735,JoeysDaddy,0,79.18,CPT Garrett Gilbert FLEX Jalen Hurts FLEX DeVonta Smith FLEX Dallas Goedert FLEX Ricky Seals-Jones FLEX Jonathan Williams,,,
13891,3042476316,hishboo (88/150),0,79.18,CPT Garrett Gilbert FLEX Jalen Hurts FLEX Miles Sanders FLEX DeVonta Smith FLEX DeAndre Carter FLEX Jordan Howard,,,
13891,3042816267,djohnson101 (120/150),0,79.18,CPT Garrett Gilbert FLEX Jalen Hurts FLEX Miles Sanders FLEX DeAndre Carter FLEX Ricky Seals-Jones FLEX WAS Football Team ,,,
13894,3042932461,Jordan133477 (2/6),0,79.16,CPT Jalen Hurts FLEX Antonio Gibson FLEX DeVonta Smith FLEX Eagles  FLEX Cam Sims FLEX John Bates,,,
13894,3043168640,CraigBrizzle (143/150),0,79.16,CPT Jalen Hurts FLEX Antonio Gibson FLEX DeVonta Smith FLEX Kenneth Gainwell FLEX Cam Sims FLEX Jordan Howard,,,
13894,3043182944,BoneYard79 (1/2),0,79.16,CPT Jalen Hurts FLEX Antonio Gibson FLEX DeVonta Smith FLEX Eagles  FLEX Cam Sims FLEX John Bates,,,
13897,3042103261,ArtfulPossum (35/50),0,79.15,CPT Antonio Gibson FLEX Jalen Hurts FLEX Terry McLaurin FLEX Garrett Gilbert FLEX Jordan Howard FLEX Boston Scott,,,
13897,3042120989,ron_lowy,0,79.15,CPT Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX Gardner Minshew II FLEX Adam Humphries FLEX Eagles ,,,
13897,3042121564,MAMBA2132 (129/150),0,79.15,CPT Antonio Gibson FLEX Jalen Hurts FLEX Terry McLaurin FLEX Garrett Gilbert FLEX Jordan Howard FLEX Boston Scott,,,
13897,3042349491,garnes222 (39/150),0,79.15,CPT Antonio Gibson FLEX Jalen Hurts FLEX Terry McLaurin FLEX Garrett Gilbert FLEX Jordan Howard FLEX Boston Scott,,,
13897,3042471528,dachel12 (39/150),0,79.15,CPT Dallas Goedert FLEX Antonio Gibson FLEX Terry McLaurin FLEX DeVonta Smith FLEX Cam Sims FLEX Jake Elliott,,,
13897,3042637749,ShaidyAdvice (65/150),0,79.15,CPT Antonio Gibson FLEX Jalen Hurts FLEX Terry McLaurin FLEX Garrett Gilbert FLEX Jordan Howard FLEX Boston Scott,,,
13897,3042849733,rfr3sh (9/50),0,79.15,CPT Antonio Gibson FLEX Jalen Hurts FLEX Terry McLaurin FLEX Garrett Gilbert FLEX Jordan Howard FLEX Boston Scott,,,
13897,3042904791,saulgoodman23 (101/150),0,79.15,CPT Antonio Gibson FLEX Jalen Hurts FLEX Terry McLaurin FLEX Garrett Gilbert FLEX Jordan Howard FLEX Boston Scott,,,
13897,3042936013,BigTyC (21/150),0,79.15,CPT Antonio Gibson FLEX Jalen Hurts FLEX Terry McLaurin FLEX Garrett Gilbert FLEX Jordan Howard FLEX Boston Scott,,,
13897,3042936075,BigTyC (83/150),0,79.15,CPT Antonio Gibson FLEX Jalen Hurts FLEX Terry McLaurin FLEX Garrett Gilbert FLEX Dyami Brown FLEX Jordan Howard,,,
13897,3043020747,michiganct (3/6),0,79.15,CPT Adam Humphries FLEX Jalen Hurts FLEX Garrett Gilbert FLEX Dallas Goedert FLEX Quez Watkins FLEX Ricky Seals-Jones,,,
13897,3043030459,McFecal (15/100),0,79.15,CPT Antonio Gibson FLEX Jalen Hurts FLEX Terry McLaurin FLEX Garrett Gilbert FLEX Jordan Howard FLEX Boston Scott,,,
13897,3043146187,stanghodge,0,79.15,CPT Terry McLaurin FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX Eagles  FLEX John Bates,,,
13910,3042236570,lenster1988 (13/18),0,79.14,CPT Jake Elliott FLEX Jalen Hurts FLEX Antonio Gibson FLEX Terry McLaurin FLEX Quez Watkins FLEX WAS Football Team ,,,
13910,3042484027,BigT44 (119/150),0,79.14,CPT Eagles  FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Ricky Seals-Jones FLEX Boston Scott,,,
13910,3042698623,DAWGBITE84 (33/40),0,79.14,CPT Kyle Shurmur FLEX Jalen Hurts FLEX Antonio Gibson FLEX DeVonta Smith FLEX Dallas Goedert FLEX Jonathan Williams,,,
13910,3042707372,quietbow (6/6),0,79.14,CPT Eagles  FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Kenneth Gainwell FLEX Jordan Howard,,,
13910,3042963425,jtobias69,0,79.14,CPT Eagles  FLEX Jalen Hurts FLEX Antonio Gibson FLEX Miles Sanders FLEX Kenneth Gainwell FLEX Jordan Howard,,,
13910,3043109649,nerdytenor (109/150),0,79.14,CPT Jaret Patterson FLEX Jalen Hurts FLEX Antonio Gibson FLEX DeVonta Smith FLEX Eagles  FLEX Jake Elliott,,,
13916,3042263131,moklovin (145/150),0,79.12,CPT Jalen Hurts FLEX Garrett Gilbert FLEX Dallas Goedert FLEX Kenneth Gainwell FLEX Quez Watkins FLEX Boston Scott,,,
13917,3042816274,djohnson101 (127/150),0,79.11,CPT Dallas Goedert FLEX Terry McLaurin FLEX Garrett Gilbert FLEX Miles Sanders FLEX DeAndre Carter FLEX Brian Johnson,,,
13918,3043035002,rawgotgame04,0,79.1,CPT WAS Football Team  FLEX Antonio Gibson FLEX Miles Sanders FLEX DeVonta Smith FLEX Dallas Goedert FLEX Kenneth Gainwell,,,
13919,3042644738,TheRealQuickShady (89/100),0,79.090004,CPT Terry McLaurin FLEX Jalen Hurts FLEX DeVonta Smith FLEX Dallas Goedert FLEX DeAndre Carter FLEX John Bates,,,
13919,3042918815,mau5pad (121/150),0,79.090004,CPT Antonio Gibson FLEX Jalen Hurts FLEX DeVonta Smith FLEX Quez Watkins FLEX DeAndre Carter FLEX Jordan Howard,,,
13919,3042950132,12volts,0,79.090004,CPT Terry McLaurin FLEX Jalen Hurts FLEX DeVonta Smith FLEX Dallas Goedert FLEX DeAndre Carter FLEX John Bates,,,
13922,3042471532,dachel12 (43/150),0,79.060005,CPT Miles Sanders FLEX Terry McLaurin FLEX Garrett Gilbert FLEX Dallas Goedert FLEX Cam Sims FLEX Jake Elliott,,,
13923,3042103246,ArtfulPossum (20/50),0,79.05,CPT Antonio Gibson FLEX Jalen Hurts FLEX Garrett Gilbert FLEX DeVonta Smith FLEX Jordan Howard FLEX Boston Scott,,,
13923,3042162501,mayamaya (55/150),0,79.05,CPT Antonio Gibson FLEX Jalen Hurts FLEX Garrett Gilbert FLEX DeVonta Smith FLEX Jordan Howard FLEX Boston Scott,,,
13923,3042389994,jodeo78 (9/10),0,79.05,CPT Antonio Gibson FLEX Jalen Hurts FLEX Garrett Gilbert FLEX DeAndre Carter FLEX Jake Elliott FLEX Jonathan Williams,,,
13923,3042829650,gmk48gmk48 (10/13),0,79.05,CPT Antonio Gibson FLEX Jalen Hurts FLEX Garrett Gilbert FLEX Eagles  FLEX WAS Football Team  FLEX John Bates,,,
13923,3042904830,saulgoodman23 (140/150),0,79.05,CPT Antonio Gibson FLEX Jalen Hurts FLEX Garrett Gilbert FLEX DeVonta Smith FLEX Jordan Howard FLEX Boston Scott,,,
13923,3043156257,ATurner05 (5/5),0,79.05,CPT Antonio Gibson FLEX Jalen Hurts FLEX Garrett Gilbert FLEX DeVonta Smith FLEX Jordan Howard FLEX Boston Scott,,,
13923,3042964592,Solar1645 (84/150),0,79.049995,CPT Antonio Gibson FLEX Terry McLaurin FLEX DeVonta Smith FLEX Dallas Goedert FLEX Brian Johnson FLEX Jalen Reagor,,,
13930,3042121117,tredaboss229,0,79.04,CPT DeVonta Smith FLEX Jalen Hurts FLEX Terry McLaurin FLEX Miles Sanders FLEX Adam Humphries FLEX Jordan Howard,,,
13930,3042175196,DukesBar (2/2),0,79.04,CPT DeVonta Smith FLEX Jalen Hurts FLEX Terry McLaurin FLEX Miles Sanders FLEX Adam Humphries FLEX Jordan Howard,,,
13930,3042263079,moklovin (93/150),0,79.04,CPT Jake Elliott FLEX Jalen Hurts FLEX Antonio Gibson FLEX Terry McLaurin FLEX Adam Humphries FLEX Brian Johnson,,,
13930,3042396692,Robd1974 (2/5),0,79.04,CPT DeVonta Smith FLEX Jalen Hurts FLEX Miles Sanders FLEX Quez Watkins FLEX Ricky Seals-Jones FLEX Jake Elliott,,,
13930,3042720999,ezmonie07,0,79.04,CPT DeVonta Smith FLEX Jalen Hurts FLEX Terry McLaurin FLEX Miles Sanders FLEX Adam Humphries FLEX Jordan Howard,,,
13930,3042831298,rynpak (131/150),0,79.04,CPT DeVonta Smith FLEX Jalen Hurts FLEX Antonio Gibson FLEX DeAndre Carter FLEX Jake Elliott FLEX WAS Football Team ,,,
13930,3042853792,hypegotti (1/3),0,79.04,CPT DeVonta Smith FLEX Jalen Hurts FLEX Miles Sanders FLEX Quez Watkins FLEX Ricky Seals-Jones FLEX Jake Elliott,,,
13930,3042874225,jsf900 (12/28),0,79.04,CPT DeVonta Smith FLEX Jalen Hurts FLEX Miles Sanders FLEX Quez Watkins FLEX Ricky Seals-Jones FLEX Jake Elliott,,,
13930,3043087052,Titleist44 (1/2),0,79.04,CPT DeVonta Smith FLEX Jalen Hurts FLEX Terry McLaurin FLEX Dallas Goedert FLEX DeAndre Carter FLEX John Bates,,,
13939,3042285205,Nitram99 (115/150),0,79.020004,CPT Jalen Hurts FLEX Antonio Gibson FLEX Garrett Gilbert FLEX Adam Humphries FLEX Eagles  FLEX Boston Scott,,,
13939,3042901858,thedutchrock,0,79.020004,CPT Jalen Hurts FLEX Antonio Gibson FLEX Garrett Gilbert FLEX Adam Humphries FLEX Eagles  FLEX Boston Scott,,,
13941,3042840984,omahaman11 (1/10),0,79.01,CPT Antonio Gibson FLEX Terry McLaurin FLEX Garrett Gilbert FLEX Dallas Goedert FLEX Jake Elliott FLEX John Bates,,,
13941,3042851231,gnoel54,0,79.01,CPT Antonio Gibson FLEX Terry McLaurin FLEX Garrett Gilbert FLEX Dallas Goedert FLEX Jake Elliott FLEX John Bates,,,
13941,3042881015,JBCJBCJBC (71/150),0,79.01,CPT Antonio Gibson FLEX Terry McLaurin FLEX Garrett Gilbert FLEX Dallas Goedert FLEX Jake Elliott FLEX John Bates,,,
13941,3042995656,dehen,0,79.01,CPT Antonio Gibson FLEX Terry McLaurin FLEX Garrett Gilbert FLEX Dallas Goedert FLEX Jake Elliott FLEX John Bates,,,
13945,3042934698,sgaffney30 (3/4),0,79.00001,CPT Miles Sanders FLEX Jalen Hurts FLEX Garrett Gilbert FLEX Adam Humphries FLEX Eagles  FLEX John Bates,,,
13945,3042982647,toneworkx,0,79.00001,CPT Miles Sanders FLEX Antonio Gibson FLEX Dallas Goedert FLEX Kenneth Gainwell FLEX Adam Humphries FLEX Cam Sims,,,
13945,3042185308,jerrodbdunn (1/5),0,79,CPT DeVonta Smith FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX Kenneth Gainwell FLEX Jordan Howard,,,
13945,3042202859,lenster1988 (1/18),0,79,CPT Miles Sanders FLEX Terry McLaurin FLEX DeVonta Smith FLEX Dallas Goedert FLEX Eagles  FLEX Jake Elliott,,,
13945,3042247772,rhelt24 (103/150),0,79,CPT DeVonta Smith FLEX Jalen Hurts FLEX Antonio Gibson FLEX Garrett Gilbert FLEX John Bates FLEX Jalen Reagor,,,
13945,3042340992,Tovoodou,0,79,CPT DeVonta Smith FLEX Jalen Hurts FLEX Antonio Gibson FLEX Garrett Gilbert FLEX John Bates FLEX Jalen Reagor,,,
13945,3042346645,garnes222 (15/150),0,79,CPT DeVonta Smith FLEX Jalen Hurts FLEX Antonio Gibson FLEX Garrett Gilbert FLEX John Bates FLEX Jalen Reagor,,,
13945,3042749740,jackson562 (3/3),0,79,CPT Miles Sanders FLEX Terry McLaurin FLEX DeVonta Smith FLEX Dallas Goedert FLEX Eagles  FLEX Jake Elliott,,,
13945,3042908537,beaker913 (25/42),0,79,CPT DeVonta Smith FLEX Jalen Hurts FLEX Antonio Gibson FLEX Garrett Gilbert FLEX John Bates FLEX Jalen Reagor,,,
13945,3042915620,capnbucko (19/150),0,79,CPT DeVonta Smith FLEX Jalen Hurts FLEX Antonio Gibson FLEX Garrett Gilbert FLEX John Bates FLEX Jalen Reagor,,,
13945,3042917734,KevDawg08,0,79,CPT DeVonta Smith FLEX Antonio Gibson FLEX Miles Sanders FLEX Dallas Goedert FLEX Ricky Seals-Jones FLEX Lirim Hajrullahu,,,
13945,3043030520,McFecal (76/100),0,79,CPT DeVonta Smith FLEX Jalen Hurts FLEX Antonio Gibson FLEX Garrett Gilbert FLEX John Bates FLEX Jalen Reagor,,,
13957,3042263133,moklovin (147/150),0,78.99,CPT Jordan Howard FLEX Jalen Hurts FLEX Terry McLaurin FLEX Miles Sanders FLEX DeVonta Smith FLEX Adam Humphries,,,
13958,3042881071,JBCJBCJBC (127/150),0,78.96001,CPT Miles Sanders FLEX Garrett Gilbert FLEX DeVonta Smith FLEX Dallas Goedert FLEX DeAndre Carter FLEX Ricky Seals-Jones,,,
13958,3042208737,KbonesKickers (113/150),0,78.96,CPT Jalen Hurts FLEX Terry McLaurin FLEX Miles Sanders FLEX Quez Watkins FLEX DeAndre Carter FLEX Boston Scott,,,
13958,3042979540,macHinery (5/20),0,78.96,CPT Jalen Hurts FLEX Terry McLaurin FLEX DeVonta Smith FLEX DeAndre Carter FLEX Jake Elliott FLEX WAS Football Team ,,,
13958,3043168629,CraigBrizzle (132/150),0,78.96,CPT Jalen Hurts FLEX Antonio Gibson FLEX DeVonta Smith FLEX Kenneth Gainwell FLEX Jake Elliott FLEX Dyami Brown,,,
13962,3042233972,theclanx (2/4),0,78.950005,CPT Terry McLaurin FLEX Jalen Hurts FLEX Garrett Gilbert FLEX Dallas Goedert FLEX Ricky Seals-Jones FLEX Jonathan Williams,,,
13962,3042744906,dp3342 (1/4),0,78.950005,CPT Terry McLaurin FLEX Jalen Hurts FLEX Garrett Gilbert FLEX Dallas Goedert FLEX Ricky Seals-Jones FLEX Jonathan Williams,,,
13962,3042965459,cwm125 (4/7),0,78.950005,CPT Terry McLaurin FLEX Jalen Hurts FLEX Garrett Gilbert FLEX Dallas Goedert FLEX Ricky Seals-Jones FLEX Jonathan Williams,,,
13962,3043109661,nerdytenor (121/150),0,78.95,CPT Adam Humphries FLEX Jalen Hurts FLEX Terry McLaurin FLEX Garrett Gilbert FLEX Miles Sanders FLEX Jordan Howard,,,
13966,3042267531,nvpballer,0,78.94,CPT DeVonta Smith FLEX Jalen Hurts FLEX Antonio Gibson FLEX DeAndre Carter FLEX Ricky Seals-Jones FLEX Jake Elliott,,,
13966,3042491855,TheRealQuickShady (30/100),0,78.94,CPT Kenneth Gainwell FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Quez Watkins FLEX John Bates,,,
13966,3042547830,Soccerseth31 (3/10),0,78.94,CPT DeVonta Smith FLEX Jalen Hurts FLEX Antonio Gibson FLEX DeAndre Carter FLEX Ricky Seals-Jones FLEX Jake Elliott,,,
13966,3042642037,Iwound (1/2),0,78.94,CPT DeVonta Smith FLEX Jalen Hurts FLEX Antonio Gibson FLEX DeAndre Carter FLEX Ricky Seals-Jones FLEX Jake Elliott,,,
13966,3042642199,Iwound (2/2),0,78.94,CPT DeVonta Smith FLEX Jalen Hurts FLEX Antonio Gibson FLEX DeAndre Carter FLEX Ricky Seals-Jones FLEX Jake Elliott,,,
13966,3042729329,tommy2guns (18/20),0,78.94,CPT DeVonta Smith FLEX Jalen Hurts FLEX Antonio Gibson FLEX DeAndre Carter FLEX Ricky Seals-Jones FLEX Jake Elliott,,,
13966,3042770556,fireflytime (9/10),0,78.94,CPT Kenneth Gainwell FLEX Jalen Hurts FLEX Antonio Gibson FLEX Dallas Goedert FLEX Cam Sims FLEX Brian Johnson,,,
13966,3042786577,devlid123,0,78.94,CPT DeVonta Smith FLEX Jalen Hurts FLEX Antonio Gibson FLEX DeAndre Carter FLEX Ricky Seals-Jones FLEX Jake Elliott,,,
13966,3042959745,BRORANNOSAURUS_FLEX (122/150),0,78.94,CPT DeVonta Smith FLEX Jalen Hurts FLEX Dallas Goedert FLEX Adam Humphries FLEX Eagles  FLEX WAS Football Team ,,,
13966,3042962515,ddriever21,0,78.94,CPT DeVonta Smith FLEX Jalen Hurts FLEX Antonio Gibson FLEX DeAndre Carter FLEX Ricky Seals-Jones FLEX Jake Elliott,,,
13966,3043109557,nerdytenor (17/150),0,78.94,CPT DeVonta Smith FLEX Jalen Hurts FLEX Antonio Gibson FLEX DeAndre Carter FLEX Ricky Seals-Jones FLEX Jake Elliott,,,
13966,3043136890,KYwildcat24 (2/2),0,78.94,CPT DeVonta Smith FLEX Jalen Hurts FLEX Antonio Gibson FLEX DeAndre Carter FLEX Ricky Seals-Jones FLEX Jake Elliott,,,
13966,3043137777,jzhangjz (102/150),0,78.94,CPT DeVonta Smith FLEX Jalen Hurts FLEX Antonio Gibson FLEX DeAndre Carter FLEX Ricky Seals-Jones FLEX Jake Elliott,,,
13979,3042121479,MAMBA2132 (44/150),0,78.92,CPT Jalen Hurts FLEX Terry McLaurin FLEX Garrett Gilbert FLEX DeVonta Smith FLEX John Bates FLEX Jalen Reagor,,,
13979,3042282918,oneofkindRon (1/7),0,78.92,CPT Jalen Hurts FLEX Terry McLaurin FLEX Garrett Gilbert FLEX DeVonta Smith FLEX John Bates FLEX Jalen Reagor,,,
13979,3042346656,garnes222 (26/150),0,78.92,CPT Jalen Hurts FLEX Terry McLaurin FLEX Garrett Gilbert FLEX DeVonta Smith FLEX John Bates FLEX Jalen Reagor,,,
13979,3042546289,oxenduck (103/150),0,78.92,CPT Jalen Hurts FLEX Terry McLaurin FLEX Garrett Gilbert FLEX DeVonta Smith FLEX John Bates FLEX Jalen Reagor,,,
13979,3042697396,tball99 (1/3),0,78.92,CPT Jalen Hurts FLEX Terry McLaurin FLEX Garrett Gilbert FLEX DeVonta Smith FLEX John Bates FLEX Jalen Reagor,,,
13979,3042699315,EmileHeskey (36/150),0,78.92,CPT Jalen Hurts FLEX Terry McLaurin FLEX Garrett Gilbert FLEX DeVonta Smith FLEX John Bates FLEX Jalen Reagor,,,
